time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873696629000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696631000000,,,,,,,,,,,8.0,5.0,,,,,,,,,,,,
1510873696634000000,,,,,,,,,,,1124928.0,2304021.0,,,,,,,,,,,,
1510873696636000000,,,,,,,,,,,1333327.0,3069205.0,,,,,,,,,,,,
1510873696638000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696641000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696643000000,,,,,,,,,,,469531.0,582537.0,,,,,,,,,,,,
1510873696645000000,,,,,,,,,,,377084.0,455245.0,,,,,,,,,,,,
1510873696648000000,,,,,,,,,,,333692.0,255723.0,,,,,,,,,,,,
1510873696650000000,,,,,,,,,,,475071.0,1190048.0,,,,,,,,,,,,
1510873696652000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696653000000,,,,,,,,,,,719588.0,253250.0,,,,,,,,,,,,
1510873696655000000,,,,,,,,,,,441971.0,128868.0,8.0,5.0,,,,,,,,,,
1510873696657000000,,,,,,,,,,,,,1148794.0,2053936.0,,,,,,,,,,
1510873696658000000,,,,,,,,,,,674488.0,211134.0,,,,,,,,,,,,
1510873696660000000,,,,,,,,,,,761511.0,631740.0,1220889.0,2737839.0,,,,,,,,,,
1510873696662000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696663000000,,,,,,,,,,,247161.0,467871.0,,,,,,,,,,,,
1510873696664000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696666000000,,,,,,,,,,,269264.0,355720.0,603110.0,1392877.0,,,,,,,,,,
1510873696668000000,,,,,,,,,,,416347.0,523829.0,,,,,,,,,,,,
1510873696669000000,,,,,,,,,,,,,296885.0,548092.0,,,,,,,,,,
1510873696671000000,,,,,,,,,,,446706.0,1028994.0,391379.0,1013828.0,,,,,,,,,,
1510873696673000000,,,,,,,,,,,117273.0,505901.0,483568.0,364417.0,,,,,,,,,,
1510873696676000000,,,,,,,,,,,206976.0,704442.0,26583.0,319172.0,,,,,,,,,,
1510873696678000000,,,,,,,,,,,272361.0,357809.0,134919.0,346637.0,,,,,,,,,,
1510873696680000000,,,,,,,,,,,203525.0,1607657.0,237887.0,280068.0,,,,,,,,,,
1510873696682000000,,,,,,,,,,,,,135042.0,200277.0,,,,,,,,,,
1510873696683000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696685000000,,,,,,,,,,,0.0,0.0,420990.0,1033009.0,,,,,,,,,,
1510873696687000000,,,,,,,,,,,0.0,0.0,374358.0,515395.0,,,,,,,,,,
1510873696689000000,,,,,,,,,,,,,382963.0,245422.0,,,,,,,,,,
1510873696690000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696692000000,,,,,,,,,,,0.0,0.0,558172.0,474310.0,,,,,,,,,,
1510873696694000000,,,,,,,,,,,0.0,0.0,271199.0,989762.0,,,,,,,,,,
1510873696696000000,,,,,,,,,,,0.0,0.0,286563.0,708345.0,,,,,,,,,,
1510873696698000000,,,,,,,,,,,,,204994.0,458012.0,,,,,,,,,,
1510873696699000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873696701000000,,,,,,,,,,,0.0,0.0,218752.0,463239.0,,,,,,,,,,
1510873696703000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873696705000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696706000000,,,,,,,,,,,1423314.0,3068728.0,,,,,,,,,,,,
1510873696708000000,,,,,,,,,,,1432473.0,3009525.0,0.0,0.0,,,,,,,,,,
1510873696710000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696712000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696715000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696717000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696719000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696722000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696724000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873696727000000,,,,,,,,,,,,,1594862.0,1972483.0,,,,,,,,,,
1510873696730000000,,,,,,,,,,,,,1376943.0,2205916.0,,,,,,,,,,
1510873698315000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873698317000000,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,
1510873698319000000,,,,,,,,,,,,,,,,,,,,,392248.0,480181.0,,
1510873698322000000,,,,,,,,,,,,,,,,,,,,,430421.0,388821.0,,
1510873698324000000,,,,,,,,,,,,,,,,,,,,,427553.0,394785.0,,
1510873698326000000,,,,,,,,,,,,,,,,,,,,,439154.0,356177.0,,
1510873698329000000,,,,,,,,,,,,,,,,,,,,,1058257.0,296317.0,,
1510873698331000000,,,,,,,,,,,,,,,,,,,,,289369.0,463964.0,,
1510873698333000000,,,,,,,,,,,,,,,,,,,,,301581.0,494419.0,,
1510873698336000000,,,,,,,,,,,,,,,,,,,,,313150.0,377682.0,,
1510873698338000000,,,,,,,,,,,,,,,,,,,,,188930.0,1216698.0,,
1510873698346000000,,,,,,,,,,,,,,,,,,,,,256674.0,1116099.0,,
1510873698349000000,,,,,,,,,,,,,,,,,,,,,200042.0,983683.0,,
1510873698351000000,,,,,,,,,,,,,,,,,,,,,688013.0,1095963.0,,
1510873698353000000,,,,,,,,,,,,,,,,,,,,,220370.0,135938.0,,
1510873698356000000,,,,,,,,,,,,,,,,,,,,,253671.0,357782.0,,
1510873698358000000,,,,,,,,,,,,,,,,,,,,,347569.0,280354.0,,
1510873698361000000,,,,,,,,,,,,,,,,,,,,,293826.0,579227.0,,
1510873698363000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873698366000000,,,,,,,,,,,,,,,,,,,,,556753.0,821488.0,,
1510873698369000000,,,,,,,,,,,,,,,,,,,,,208814.0,638035.0,,
1510873698371000000,,,,,,,,,,,,,,,,,,,,,497157.0,1077055.0,,
1510873698374000000,,,,,,,,,,,,,,,,,,,,,259372.0,403014.0,,
1510873698376000000,,,,,,,,,,,,,,,,,,,,,211383.0,480412.0,,
1510873698379000000,,,,,,,,,,,,,,,,,,,,,307749.0,770049.0,,
1510873698381000000,,,,,,,,,,,,,,,,,,,,,596126.0,839696.0,,
1510873698384000000,,,,,,,,,,,,,,,,,,,,,587836.0,757690.0,,
1510873698386000000,,,,,,,,,,,,,,,,,,,,,279026.0,659985.0,,
1510873698389000000,,,,,,,,,,,,,,,,,,,,,157810.0,647944.0,,
1510873698391000000,,,,,,,,,,,,,,,,,,,,,265626.0,1006237.0,,
1510873698393000000,,,,,,,,,,,,,,,,,,,,,180881.0,861393.0,,
1510873698395000000,,,,,,,,,,,,,,,,,,,,,484514.0,633709.0,,
1510873698398000000,,,,,,,,,,,,,,,,,,,,,259934.0,763338.0,,
1510873698400000000,,,,,,,,,,,,,,,,,,,,,309421.0,587957.0,,
1510873698686000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698689000000,,,,,8.0,5.0,,,,,,,,,,,,,,,,,,
1510873698691000000,,,,,1771325.0,3030237.0,,,,,,,,,,,,,,,,,,
1510873698693000000,,,,,1737428.0,3190881.0,,,,,,,,,,,,,,,,,,
1510873698695000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698698000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698700000000,,,,,212063.0,611080.0,,,,,,,,,,,,,,,,,,
1510873698703000000,,,,,531529.0,714965.0,,,,,,,,,,,,,,,,,,
1510873698705000000,,,,,406464.0,268114.0,,,,,,,,,,,,,,,,,,
1510873698707000000,,,,,297290.0,1226090.0,,,,,,,,,,,,,,,,,,
1510873698709000000,,,,,53376.0,303342.0,,,,,,,,,,,,,,,,,,
1510873698712000000,,,,,62808.0,120868.0,,,,,,,,,,,,,,,,,,
1510873698715000000,,,,,72042.0,442570.0,,,,,,,,,,,,,,,,,,
1510873698717000000,,,,,49668.0,866023.0,,,,,,,,,,,,,,,,,,
1510873698719000000,,,,,712117.0,315540.0,,,,,,,,,,,,,,,,,,
1510873698721000000,,,,,652919.0,455702.0,,,,,,,,,,,,,,,,,,
1510873698724000000,,,,,593151.0,356037.0,,,,,,,,,,,,,,,,,,
1510873698726000000,,,,,660325.0,1219491.0,,,,,,,,,,,,,,,,,,
1510873698728000000,,,,,360206.0,469325.0,,,,,,,,,,,,,,,,,,
1510873698731000000,,,,,242217.0,444695.0,,,,,,,,,,,,,,,,,,
1510873698733000000,,,,,161482.0,243640.0,,,,,,,,,,,,,,,,,,
1510873698735000000,,,,,409426.0,1457150.0,,,,,,,,,,,,,,,,,,
1510873698738000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698740000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698742000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698745000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698747000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698749000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698752000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698754000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698757000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698759000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698761000000,,,,,1792636.0,3306112.0,,,,,,,,,,,,,,,,,,
1510873698764000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873698778000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873698780000000,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0
1510873698782000000,,,,,,,,,,,,,,,,,,,,,,,453863.0,915242.0
1510873698785000000,,,,,,,,,,,,,,,,,,,,,,,464107.0,709064.0
1510873698787000000,,,,,,,,,,,,,,,,,,,,,,,429475.0,1317344.0
1510873698790000000,,,,,,,,,,,,,,,,,,,,,,,489787.0,921689.0
1510873698792000000,,,,,,,,,,,,,,,,,,,,,,,603934.0,599541.0
1510873698795000000,,,,,,,,,,,,,,,,,,,,,,,247799.0,636199.0
1510873698798000000,,,,,,,,,,,,,,,,,,,,,,,246457.0,620297.0
1510873698800000000,,,,,,,,,,,,,,,,,,,,,,,255068.0,538640.0
1510873698803000000,,,,,,,,,,,,,,,,,,,,,,,247542.0,654511.0
1510873698805000000,,,,,,,,,,,,,,,,,,,,,,,236044.0,412260.0
1510873698808000000,,,,,,,,,,,,,,,,,,,,,,,145771.0,278991.0
1510873698811000000,,,,,,,,,,,,,,,,,,,,,,,814850.0,754392.0
1510873698813000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873698816000000,,,,,,,,,,,,,,,,,,,,,,,277159.0,752866.0
1510873698818000000,,,,,,,,,,,,,,,,,,,,,,,348055.0,730849.0
1510873698820000000,,,,,,,,,,,,,,,,,,,,,,,243227.0,1013385.0
1510873698823000000,,,,,,,,,,,,,,,,,,,,,,,338837.0,280432.0
1510873698825000000,,,,,,,,,,,,,,,,,,,,,,,351469.0,676559.0
1510873698827000000,,,,,,,,,,,,,,,,,,,,,,,326693.0,410665.0
1510873698829000000,,,,,,,,,,,,,,,,,,,,,,,287352.0,215543.0
1510873698832000000,,,,,,,,,,,,,,,,,,,,,,,289580.0,201256.0
1510873698834000000,,,,,,,,,,,,,,,,,,,,,,,380876.0,342432.0
1510873698836000000,,,,,,,,,,,,,,,,,,,,,,,217379.0,483295.0
1510873698839000000,,,,,,,,,,,,,,,,,,,,,,,884133.0,349859.0
1510873698841000000,,,,,,,,,,,,,,,,,,,,,,,574548.0,467127.0
1510873698843000000,,,,,,,,,,,,,,,,,,,,,,,409415.0,485130.0
1510873698845000000,,,,,,,,,,,,,,,,,,,,,,,256382.0,364619.0
1510873698848000000,,,,,,,,,,,,,,,,,,,,,,,260591.0,400661.0
1510873698850000000,,,,,,,,,,,,,,,,,,,,,,,383823.0,1358611.0
1510873698852000000,,,,,,,,,,,,,,,,,,,,,,,568648.0,1306236.0
1510873698854000000,,,,,,,,,,,,,,,,,,,,,,,291984.0,689890.0
1510873698857000000,,,,,,,,,,,,,,,,,,,,,,,357614.0,1692462.0
1510873699328000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699332000000,,,8.0,5.0,,,,,,,,,,,,,,,,,,,,
1510873699334000000,,,1797308.0,3150353.0,,,,,,,,,,,,,,,,,,,,
1510873699336000000,,,1758729.0,3148046.0,,,,,,,,,,,,,,,,,,,,
1510873699339000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699341000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699343000000,,,393322.0,1667843.0,,,,,,,,,,,,,,,,,,,,
1510873699346000000,,,636129.0,725320.0,,,,,,,,,,,,,,,,,,,,
1510873699348000000,,,638773.0,604782.0,,,,,,,,,,,,,,,,,,,,
1510873699350000000,,,458937.0,670791.0,,,,,,,,,,,,,,,,,,,,
1510873699353000000,,,493364.0,902943.0,,,,,,,,,,,,,,,,,,,,
1510873699355000000,,,680687.0,510173.0,,,,,,,,,,,,,,,,,,,,
1510873699358000000,,,477120.0,467567.0,,,,,,,,,,,,,,,,,,,,
1510873699360000000,,,561429.0,343107.0,,,,,,,,,,,,,,,,,,,,
1510873699363000000,,,173025.0,1958429.0,,,,,,,,,,,,,,,,,,,,
1510873699365000000,,,255088.0,531296.0,,,,,,,,,,,,,,,,,,,,
1510873699368000000,,,267596.0,540472.0,,,,,,,,,,,,,,,,,,,,
1510873699370000000,,,212685.0,573298.0,,,,,,,,,,,,,,,,,,,,
1510873699373000000,,,341428.0,1026811.0,,,,,,,,,,,,,,,,,,,,
1510873699375000000,,,361916.0,444990.0,,,,,,,,,,,,,,,,,,,,
1510873699378000000,,,353925.0,419122.0,,,,,,,,,,,,,,,,,,,,
1510873699380000000,,,305926.0,435017.0,,,,,,,,,,,,,,,,,,,,
1510873699383000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699385000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699388000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699390000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699392000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699395000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699397000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699399000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699401000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699404000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873699406000000,,,1767745.0,3309505.0,,,,,,,,,,,,,,,,,,,,
1510873699409000000,,,1246503.0,2000082.0,,,,,,,,,,,,,,,,,,,,
1510873699410000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699412000000,,,,,,,,,,,,,,,8.0,5.0,,,,,,,,
1510873699415000000,,,,,,,,,,,,,,,1197731.0,2943117.0,,,,,,,,
1510873699417000000,,,,,,,,,,,,,,,1523733.0,3135151.0,,,,,,,,
1510873699420000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699422000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699424000000,,,,,,,,,,,,,,,440175.0,570092.0,,,,,,,,
1510873699427000000,,,,,,,,,,,,,,,339072.0,1958490.0,,,,,,,,
1510873699429000000,,,,,,,,,,,,,,,671645.0,471690.0,,,,,,,,
1510873699431000000,,,,,,,,,,,,,,,472386.0,761484.0,,,,,,,,
1510873699433000000,,,,,,,,,,,,,,,112555.0,289372.0,,,,,,,,
1510873699436000000,,,,,,,,,,,,,,,163696.0,724967.0,,,,,,,,
1510873699438000000,,,,,,,,,,,,,,,145972.0,276795.0,,,,,,,,
1510873699440000000,,,,,,,,,,,,,,,52016.0,281298.0,,,,,,,,
1510873699442000000,,,,,,,,,,,,,,,481591.0,275894.0,,,,,,,,
1510873699445000000,,,,,,,,,,,,,,,342029.0,840464.0,,,,,,,,
1510873699447000000,,,,,,,,,,,,,,,417001.0,459677.0,,,,,,,,
1510873699449000000,,,,,,,,,,,,,,,330340.0,552941.0,,,,,,,,
1510873699452000000,,,,,,,,,,,,,,,771546.0,707912.0,,,,,,,,
1510873699454000000,,,,,,,,,,,,,,,719913.0,992590.0,,,,,,,,
1510873699456000000,,,,,,,,,,,,,,,411939.0,507388.0,,,,,,,,
1510873699458000000,,,,,,,,,,,,,,,946045.0,608018.0,,,,,,,,
1510873699461000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699463000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699466000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699468000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699471000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699473000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699475000000,,,,,,,,,,,,,,,2.0,1865.0,,,,,,,,
1510873699478000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699480000000,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,
1510873699482000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873699485000000,,,,,,,,,,,,,,,1348639.0,2969669.0,,,,,,,,
1510873699487000000,,,,,,,,,,,,,,,1712922.0,3162429.0,,,,,,,,
1510873700076000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700078000000,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,
1510873700081000000,1829591.0,2047893.0,,,,,,,,,,,,,,,,,,,,,,
1510873700083000000,1758075.0,3076395.0,,,,,,,,,,,,,,,,,,,,,,
1510873700086000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700088000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700090000000,472203.0,1029917.0,,,,,,,,,,,,,,,,,,,,,,
1510873700093000000,588266.0,1306737.0,,,,,,,,,,,,,,,,,,,,,,
1510873700095000000,605771.0,810767.0,,,,,,,,,,,,,,,,,,,,,,
1510873700097000000,554896.0,836622.0,,,,,,,,,,,,,,,,,,,,,,
1510873700100000000,90640.0,350931.0,,,,,,,,,,,,,,,,,,,,,,
1510873700102000000,115461.0,506086.0,,,,,,,,,,,,,,,,,,,,,,
1510873700104000000,218007.0,768411.0,,,,,,,,,,,,,,,,,,,,,,
1510873700107000000,111391.0,514239.0,,,,,,,,,,,,,,,,,,,,,,
1510873700109000000,282901.0,649156.0,,,,,,,,,,,,,,,,,,,,,,
1510873700111000000,209162.0,782122.0,,,,,,,,,,,,,,,,,,,,,,
1510873700113000000,234163.0,760093.0,,,,,,,,,,,,,,,,,,,,,,
1510873700116000000,194995.0,783237.0,,,,,,,,,,,,,,,,,,,,,,
1510873700118000000,512892.0,779544.0,,,,,,,,,,,,,,,,,,,,,,
1510873700120000000,412144.0,815604.0,,,,,,,,,,,,,,,,,,,,,,
1510873700123000000,717216.0,752934.0,,,,,,,,,,,,,,,,,,,,,,
1510873700125000000,527857.0,885717.0,,,,,,,,,,,,,,,,,,,,,,
1510873700127000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700130000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700132000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700134000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700136000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700139000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700141000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700143000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700146000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700148000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873700150000000,1884435.0,2960841.0,,,,,,,,,,,,,,,,,,,,,,
1510873700153000000,1442841.0,2259852.0,,,,,,,,,,,,,,,,,,,,,,
1510873700281000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873700285000000,,,,,,,,,,,,,,,,,,,9.0,7.0,,,,
1510873700288000000,,,,,,,,,,,,,,,,,,,207033.0,158569.0,,,,
1510873700291000000,,,,,,,,,,,,,,,,,,,291929.0,185553.0,,,,
1510873700294000000,,,,,,,,,,,,,,,,,,,418135.0,374749.0,,,,
1510873700297000000,,,,,,,,,,,,,,,,,,,281371.0,213290.0,,,,
1510873700301000000,,,,,,,,,,,,,,,,,,,499239.0,810584.0,,,,
1510873700304000000,,,,,,,,,,,,,,,,,,,282077.0,1225821.0,,,,
1510873700307000000,,,,,,,,,,,,,,,,,,,246852.0,806345.0,,,,
1510873700311000000,,,,,,,,,,,,,,,,,,,194425.0,970306.0,,,,
1510873700315000000,,,,,,,,,,,,,,,,,,,162676.0,69742.0,,,,
1510873700318000000,,,,,,,,,,,,,,,,,,,76971.0,105134.0,,,,
1510873700322000000,,,,,,,,,,,,,,,,,,,241365.0,108910.0,,,,
1510873700324000000,,,,,,,,,,,,,,,,,,,487448.0,86984.0,,,,
1510873700328000000,,,,,,,,,,,,,,,,,,,177629.0,128098.0,,,,
1510873700339000000,,,,,,,,,,,,,,,,,,,272983.0,140121.0,,,,
1510873700343000000,,,,,,,,,,,,,,,,,,,253338.0,289640.0,,,,
1510873700346000000,,,,,,,,,,,,,,,,,,,93718.0,257022.0,,,,
1510873700369000000,,,,,,,,,,,,,,,,,,,264223.0,177524.0,,,,
1510873700372000000,,,,,,,,,,,,,,,,,,,192004.0,277887.0,,,,
1510873700376000000,,,,,,,,,,,,,,,,,,,290991.0,381144.0,,,,
1510873700379000000,,,,,,,,,,,,,,,,,,,399233.0,83606.0,,,,
1510873700382000000,,,,,,,,,,,,,,,,,,,152992.0,1321170.0,,,,
1510873700386000000,,,,,,,,,,,,,,,,,,,82228.0,805695.0,,,,
1510873700393000000,,,,,,,,,,,,,,,,,,,133841.0,1274985.0,,,,
1510873700396000000,,,,,,,,,,,,,,,,,,,364806.0,1363499.0,,,,
1510873700399000000,,,,,,,,,,,,,,,,,,,223050.0,48166.0,,,,
1510873700402000000,,,,,,,,,,,,,,,,,,,203386.0,260182.0,,,,
1510873700406000000,,,,,,,,,,,,,,,,,,,168681.0,426588.0,,,,
1510873700410000000,,,,,,,,,,,,,,,,,,,124757.0,264846.0,,,,
1510873700414000000,,,,,,,,,,,,,,,,,,,159468.0,198108.0,,,,
1510873700417000000,,,,,,,,,,,,,,,,,,,414303.0,292180.0,,,,
1510873700421000000,,,,,,,,,,,,,,,,,,,165375.0,256162.0,,,,
1510873700424000000,,,,,,,,,,,,,,,,,,,161317.0,94145.0,,,,
1510873700602000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700604000000,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,
1510873700607000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700609000000,,,,,,,1829122.0,3142176.0,,,,,,,,,,,,,,,,
1510873700612000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700615000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700617000000,,,,,,,341348.0,672717.0,,,,,,,,,,,,,,,,
1510873700619000000,,,,,,,334947.0,640845.0,,,,,,,,,,,,,,,,
1510873700622000000,,,,,,,276421.0,503308.0,,,,,,,,,,,,,,,,
1510873700624000000,,,,,,,360674.0,346856.0,,,,,,,,,,,,,,,,
1510873700626000000,,,,,,,72427.0,319451.0,0.0,0.0,,,,,,,,,,,,,,
1510873700629000000,,,,,,,97957.0,515319.0,8.0,5.0,,,,,,,,,,,,,,
1510873700631000000,,,,,,,183343.0,462872.0,1295878.0,1674316.0,,,,,,,,,,,,,,
1510873700633000000,,,,,,,137519.0,158935.0,,,,,,,,,,,,,,,,
1510873700634000000,,,,,,,,,1517150.0,1706136.0,,,,,,,,,,,,,,
1510873700636000000,,,,,,,92494.0,356258.0,0.0,0.0,,,,,,,,,,,,,,
1510873700638000000,,,,,,,200323.0,454795.0,,,,,,,,,,,,,,,,
1510873700639000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873700640000000,,,,,,,154601.0,636690.0,,,,,,,,,,,,,,,,
1510873700641000000,,,,,,,,,516002.0,619122.0,,,,,,,,,,,,,,
1510873700642000000,,,,,,,308317.0,491418.0,,,,,,,,,,,,,,,,
1510873700644000000,,,,,,,,,360911.0,613506.0,,,,,,,,,,,,,,
1510873700645000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700647000000,,,,,,,437013.0,509153.0,317984.0,730494.0,,,,,,,,,,,,,,
1510873700649000000,,,,,,,,,516543.0,1251432.0,,,,,,,,,,,,,,
1510873700650000000,,,,,,,419711.0,624319.0,,,,,,,,,,,,,,,,
1510873700651000000,,,,,,,,,96909.0,447360.0,,,,,,,,,,,,,,
1510873700652000000,,,,,,,554572.0,387731.0,,,,,,,,,,,,,,,,
1510873700654000000,,,,,,,0.0,0.0,149216.0,306724.0,,,,,,,,,,,,,,
1510873700656000000,,,,,,,0.0,0.0,205856.0,454256.0,,,,,,,,,,,,,,
1510873700658000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700659000000,,,,,,,,,44204.0,691189.0,,,,,,,,,,,,,,
1510873700661000000,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1510873700663000000,,,,,,,0.0,0.0,442474.0,1012939.0,,,,,,,,,,,,,,
1510873700665000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700666000000,,,,,,,,,369593.0,366060.0,,,,,,,,,,,,,,
1510873700667000000,,,,,,,334933.0,491507.0,,,,,,,,,,,,,,,,
1510873700668000000,,,,,,,,,595098.0,874456.0,,,,,,,,,,,,,,
1510873700670000000,,,,,,,357778.0,563347.0,,,,,,,,,,,,,,,,
1510873700671000000,,,,,,,,,156793.0,567946.0,,,,,,,,,,,,,,
1510873700672000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700673000000,,,,,,,,,370628.0,615442.0,,,,,,,,,,,,,,
1510873700674000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873700676000000,,,,,,,,,230651.0,574465.0,,,,,,,,,,,,,,
1510873700677000000,,,,,,,1879836.0,3296979.0,,,,,,,,,,,,,,,,
1510873700678000000,,,,,,,,,130413.0,472367.0,,,,,,,,,,,,,,
1510873700679000000,,,,,,,885341.0,1629682.0,,,,,,,,,,,,,,,,
1510873700680000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873700682000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873700685000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873700687000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873700690000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
