time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,,,,,,,710707,1053690,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,656061,1168005,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,640917,894160,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,748684,784965,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,792875,1075938,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,382306,1122580,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,707077,1020367,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,470008,1270805,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,576031,780744,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7840735,6301186,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7790166,6157263,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,10,12,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,4020809,3061720,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3466747,3951016,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,668885,1061176,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,640078,985525,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1271496,876459,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,962211,1134647,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,599768,1091815,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,293767,739138,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1369397,748466,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,618276,1554109,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,930176,1146718,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1067583,925421,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1223466,900115,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1295135,763306,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,766324,1081709,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,838715,947947,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1401729,1040962,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1080013,881471,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8391314,8013846,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,4327863,6551583,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,906322,740127,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,702872,928483,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,639915,1013056,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,810259,800249,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1066436,703167,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1379741,1015464,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,846747,873040,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,960875,938588,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1256560,543388,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,584120,749236,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1123587,1091125,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,826985,680002,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1364945,904325,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1101142,1084892,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,533576,607140,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,196,2122,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,732,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8343444,7550715,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1935056,975577,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1413285,1204847,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1304558,743421,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1386396,960671,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,552286,792907,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,798727,782260,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,722116,1133213,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,715397,736155,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,845437,1269044,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,685642,1227288,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,759929,1212903,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,460375,1136178,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1042790,788161,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,938979,382684,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,470458,621323,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,448922,1050018,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7402406,7471749,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7617280,7013989,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7,6,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1080842,1116936,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1725859,1145989,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1662474,976409,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1576876,677517,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,896430,592199,,,,,,,,
1.50187E+18,,,,,7,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3479303,4286145,,,,,,,,,542290,737732,,,,,,,,
1.50187E+18,,,,,2855308,3075763,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,824037,1183633,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,902738,1158329,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,696871,809739,,,,,,,,
1.50187E+18,,,,,693335,7387202,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1184826,581363,,,,,,,,
1.50187E+18,,,,,599060,6955592,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,428702,997272,,,,,,,,
1.50187E+18,,,,,1276013,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,986719,691588,,,,,,,,
1.50187E+18,,,,,1050431,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1114267,1527385,,,,,,,,
1.50187E+18,,,,,928008,75332,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,710227,1023586,,,,,,,,
1.50187E+18,,,,,1096699,65463,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,793136,618954,,,,,,,,
1.50187E+18,,,,,889170,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,750663,454675,,,,,,,,
1.50187E+18,,,,,842083,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,858368,9367,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,1031914,8507,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,886917,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,1093500,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,1019916,78284,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,1087457,72710,,,,,,,,,1,1345,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,1058901,1,,,,,,,,,6497722,8160008,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7796503,7717036,,,,,,,,
1.50187E+18,,,,,1158586,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8316676,8206909,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,8,6
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1080326,764668
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,946675,840440
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1039544,1402959
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,881697,1079618
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1240837,1071820
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,942940,887442
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,580401,636526
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1172620,977282
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,77219,1019818
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,71724,1088268
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1060780
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1155975
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,905875,1359887
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1079495,1097197
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,606960,532713
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,789239,1044468
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,384150,941145
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,619394,474484
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1049089,454074
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1119197,380208
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1020291,708565
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1270200,470722
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,782114,572210
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1248264,374224
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1236935,451714
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,793582,509143
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1037818,876764
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1527280,1115021
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1024734,710245
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,618409,792739
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,454648,751077
1.50187E+18,,,,,,,,,,,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,8,9,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1088222,600328,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,745838,293129,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,749445,1374280,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1548042,611807,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,942709,783186,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1333654,1062738,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,856560,1117517,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1344987,993202,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,72075,930230,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,62633,1098249,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,888360,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,840723,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,704791,1067266,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1021361,1379982,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,869058,846735,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,937453,963033,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,792101,553042,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,781099,798687,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1133713,724163,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,736376,718101,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1263804,533949,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,806651,856906,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1270233,639426,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1046021,708874,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,935579,1189013,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,789325,802660,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,636316,614907,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,987932,967930,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,589903,898324,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,736008,544114,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1185737,822746,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1158576,903457,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,7,6,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3814389,4021822,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3819009,3407747,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,838316,707668,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1068654,881508,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1015695,1145369,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1524198,406349,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,780822,942082,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1057823,1335527,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1116165,857627,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,991044,1342991,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,948429,961213,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1127912,1410000,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,805123,1267592,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,750008,810083,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1072020,1244260,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,886177,942379,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,634949,576023,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,975921,1168372,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,8366021,8162636,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,8,10,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1155792,935150,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,925954,1070985,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,903050,1229781,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,760912,1299511,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,961398,948032,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1410780,1127753,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1268501,804971,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,809742,750869,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,8836,856167,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,8021,1036428,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,884285,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1093412,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,545776,1264675,,
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,762000,590202,,
1.50187E+18,,,,,,,,,,,,,,,,,8,9,,,1092416,1126662,,
1.50187E+18,,,,,,,,,,,,,,,,,1065629,664582,,,687187,831436,,
1.50187E+18,,,,,,,,,,,,,,,,,988412,640650,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1272733,847458,,
1.50187E+18,,,,,,,,,,,,,,,,,883856,1271579,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1227013,688583,,
1.50187E+18,,,,,,,,,,,,,,,,,1126287,968809,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1210608,760680,,
1.50187E+18,,,,,,,,,,,,,,,,,707935,837411,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1135522,458332,,
1.50187E+18,,,,,,,,,,,,,,,,,881673,1068459,,,1176117,659366,,
1.50187E+18,,,,,,,,,,,,,,,,,1145960,1017206,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,902446,646764,,
1.50187E+18,,,,,,,,,,,,,,,,,406144,1524915,,,785487,760688,,
1.50187E+18,,,,,,,,,,,,,,,,,7401786,690176,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1082488,799210,,
1.50187E+18,,,,,,,,,,,,,,,,,6964799,601373,,,767288,622501,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1273664,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,747129,562591,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1047241,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1215367,646087,,
1.50187E+18,,,,,,,,,,,,,,,,,750999,901963,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1244066,548556,,
1.50187E+18,,,,,,,,,,,,,,,,,925939,697174,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,814484,696376,,
1.50187E+18,,,,,,,,,,,,,,,,,1010879,632815,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,577243,1186761,,
1.50187E+18,,,,,,,,,,,,,,,,,798586,805469,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1003449,429327,,
1.50187E+18,,,,,,,,,,,,,,,,,973940,1939975,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,693514,988938,,
1.50187E+18,,,,,,,,,,,,,,,,,1204835,1413063,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,743691,1307955,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,959275,1386956,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,582532,1380877,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,794361,914069,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,969002,1506218,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,778070,940399,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1012685,2156337,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,951258,2436398,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,986039,2200075,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,778405,1426337,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1111625,1080900,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1147656,1728232,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,978536,1660129,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,670181,1579859,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2161665,1016491,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2436977,953535,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2201407,985045,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1423727,779722,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1186669,929640,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,801632,786954,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,613546,632645,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,968086,985522,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,625157,768045,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,562623,746193,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,645536,1220186,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,546960,1245855,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,373424,1246720,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,451425,1231197,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,512512,798400,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,876287,1035873,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
